date,open,close,high,low,volume,amount,name
2025-04-21,150.271,153.311,154.461,149.381,13158995.0,2017418682.4450002,海光信息
2025-04-22,154.271,151.691,156.861,151.671,17660103.0,2678878684.173,海光信息
2025-04-23,151.691,148.591,153.121,148.041,14664934.0,2179077207.994,海光信息
2025-04-24,148.591,147.891,150.941,147.651,8782467.0,1298847827.097,海光信息
2025-04-25,148.661,146.801,149.271,146.251,9015608.0,1323500270.008,海光信息
2025-04-28,147.561,148.191,149.341,146.741,8606360.0,1275385094.76,海光信息
2025-04-29,147.651,149.691,150.311,145.251,9126561.0,1366164042.651,海光信息
2025-04-30,149.091,148.191,151.871,147.991,11490290.0,1702757565.39,海光信息
2025-05-06,150.691,149.601,150.691,147.141,12535282.0,1875290722.4819999,海光信息
2025-05-07,153.001,150.391,153.001,148.991,12674245.0,1906092379.7949998,海光信息
2025-05-08,149.091,145.591,149.571,145.501,16494739.0,2401485545.749,海光信息
2025-05-09,145.201,143.471,145.861,143.471,9502054.0,1363269189.434,海光信息
2025-05-12,143.191,143.291,145.271,142.391,11402035.0,1633808997.185,海光信息
2025-05-13,144.131,141.761,144.291,141.591,10043497.0,1423776178.217,海光信息
2025-05-14,142.991,143.811,145.091,142.291,11853435.0,1704654340.785,海光信息
2025-05-15,143.801,141.701,144.571,141.291,8599990.0,1218627182.99,海光信息
2025-05-16,141.77,138.25,142.43,136.82,13572217.0,1876359000.25,海光信息
2025-05-19,138.56,139.66,140.42,137.84,7996708.0,1116820239.28,海光信息
2025-05-20,139.6,138.72,140.51,138.56,7864040.0,1090899628.8,海光信息
2025-05-21,138.26,138.61,139.57,137.78,6152054.0,852736204.94,海光信息
2025-05-22,138.27,136.42,139.32,135.76,8607536.0,1174240061.12,海光信息
2025-05-23,136.43,135.89,139.54,135.14,9965739.0,1354244272.7099998,海光信息
2025-06-10,147.76,141.74,147.76,139.76,60907734.0,8633062217.16,海光信息
2025-06-11,139.86,135.26,140.76,135.17,31970969.0,4324393266.94,海光信息
2025-06-12,135.26,135.85,136.32,131.77,18755783.0,2547973120.5499997,海光信息
2025-06-13,134.77,136.82,137.72,134.19,19493023.0,2667035406.8599997,海光信息
2025-06-16,136.45,138.11,138.74,135.5,14870806.0,2053807016.66,海光信息
2025-06-17,137.96,135.46,137.96,135.14,13154446.0,1781901255.16,海光信息
2025-06-18,135.89,134.44,136.16,133.97,11917781.0,1602226477.6399999,海光信息
2025-06-19,134.0,133.91,136.12,133.34,10646916.0,1425728521.56,海光信息
2025-06-20,134.26,133.26,135.24,133.26,9018692.0,1201830895.9199998,海光信息
2025-06-23,132.77,133.34,134.12,132.66,9057194.0,1207686247.96,海光信息
2025-06-24,133.76,136.9,137.88,133.36,19608053.0,2684342455.7000003,海光信息
2025-06-25,136.3,137.75,138.01,135.5,16995590.0,2341142522.5,海光信息
2025-06-26,138.56,141.51,146.44,137.87,29916733.0,4233516886.83,海光信息
2025-06-27,142.61,138.76,143.05,138.64,17061097.0,2367397819.72,海光信息
2025-06-30,138.92,141.05,142.53,138.45,15404465.0,2172799788.25,海光信息
2025-07-01,140.83,136.26,140.85,135.97,19541139.0,2662675600.14,海光信息
2025-07-02,136.07,135.32,136.54,135.26,10266933.0,1389321373.56,海光信息
2025-07-03,135.56,135.12,136.19,134.86,9140742.0,1235097059.04,海光信息
2025-07-04,135.12,135.32,137.06,134.66,11151327.0,1508997569.6399999,海光信息
2025-07-07,135.32,135.79,136.08,134.59,7232237.0,982065462.2299999,海光信息
2025-07-08,135.92,136.66,136.96,135.15,10073586.0,1376656262.76,海光信息
2025-07-09,136.95,135.15,137.14,135.14,9061980.0,1224726597.0,海光信息
2025-07-10,135.27,134.87,135.86,134.77,10940466.0,1475540649.42,海光信息
2025-07-11,135.22,137.19,138.71,134.77,20963941.0,2876043065.79,海光信息
2025-07-14,136.76,135.86,137.44,135.76,9621070.0,1307118570.2,海光信息
2025-07-15,135.86,136.46,137.4,135.62,13308344.0,1816056622.24,海光信息
2025-07-16,136.46,137.32,138.91,136.26,15745373.0,2162154620.3599997,海光信息
2025-07-17,137.32,137.76,137.76,135.58,17159059.0,2363831967.8399997,海光信息
2025-07-18,137.26,136.73,137.92,136.07,12068745.0,1650159503.85,海光信息
2025-07-21,136.98,136.43,138.1,135.94,13169501.0,1796715021.43,海光信息
2025-07-22,136.26,135.1,137.4,134.96,22006605.0,2973092335.5,海光信息
2025-07-23,135.16,134.93,136.03,134.61,20382472.0,2750206946.96,海光信息
2025-07-24,135.21,136.46,137.54,135.2,19830632.0,2706088042.7200003,海光信息
2025-07-25,136.62,141.25,142.75,135.88,35889525.0,5069395406.25,海光信息
2025-07-28,140.77,139.69,141.06,138.46,18647934.0,2604929900.46,海光信息
2025-07-29,138.86,142.76,144.76,138.27,28162518.0,4020481069.68,海光信息
2025-07-30,141.86,140.21,142.95,139.37,16945833.0,2375975244.9300003,海光信息
2025-07-31,140.06,138.96,144.72,138.56,31067382.0,4317123402.72,海光信息
2025-08-01,139.46,137.51,143.43,136.78,22549053.0,3100720278.0299997,海光信息
2025-08-04,136.76,142.34,144.79,136.76,31919602.0,4543436148.68,海光信息
2025-08-05,141.26,142.22,142.56,139.11,17612763.0,2504887153.86,海光信息
2025-08-06,139.11,137.1,139.38,136.14,40868260.0,5603038446.0,海光信息
2025-08-07,137.65,136.37,138.61,136.17,24239698.0,3305567616.26,海光信息
2025-08-08,136.36,135.88,136.93,135.46,16515727.0,2244156984.7599998,海光信息
2025-08-11,135.91,135.67,136.65,135.46,16045534.0,2176897597.7799997,海光信息
2025-08-12,135.76,138.56,143.44,134.81,49599929.0,6872566162.24,海光信息
2025-08-13,139.76,139.88,142.09,138.34,36888371.0,5159945335.48,海光信息
2025-08-14,140.66,152.25,159.75,140.32,78901478.0,12012750025.5,海光信息
2025-08-15,149.79,153.62,154.76,149.76,44245540.0,6796999854.8,海光信息
2025-08-18,154.76,152.37,155.34,151.16,43059835.0,6561027058.95,海光信息
2025-08-19,151.86,148.49,153.42,148.46,36311641.0,5391915572.09,海光信息
2025-08-20,148.64,155.55,155.72,146.53,48236173.0,7503136710.150001,海光信息
2025-08-21,156.67,154.81,160.06,153.9,41757541.0,6464484922.21,海光信息
2025-08-22,158.94,185.82,185.82,158.94,75154632.0,13965233718.24,海光信息
2025-08-25,195.76,209.86,217.42,195.12,102204424.0,21448620420.640003,海光信息
2025-08-26,202.94,196.99,203.66,196.56,57920179.0,11409696061.210001,海光信息
2025-08-27,199.93,191.71,202.37,191.13,64584689.0,12381530728.19,海光信息
2025-08-28,190.76,204.76,205.45,190.64,69739515.0,14279863091.4,海光信息
2025-08-29,199.47,194.28,199.58,192.36,49882764.0,9691223389.92,海光信息
2025-09-01,198.76,208.72,217.09,194.66,65733413.0,13719877961.36,海光信息
2025-09-02,205.76,201.65,211.55,196.56,55062623.0,11103377927.95,海光信息
2025-09-03,197.76,194.74,199.15,191.76,39003401.0,7595522310.740001,海光信息
2025-09-04,195.26,173.04,195.36,170.17,67091705.0,11609548633.199999,海光信息
2025-09-05,173.64,179.16,181.0,169.09,46046555.0,8249700793.8,海光信息
2025-09-08,179.75,179.11,182.26,174.88,32391946.0,5801721448.06,海光信息
2025-09-09,177.19,174.27,179.06,173.26,24336912.0,4241193654.2400002,海光信息
2025-09-10,178.03,183.79,189.17,178.03,46981365.0,8634705073.35,海光信息
2025-09-11,184.9,220.6,220.6,184.56,77578736.0,17113869161.6,海光信息
2025-09-12,215.76,219.78,233.09,215.44,81504861.0,17913138350.58,海光信息
2025-09-15,232.0,231.26,241.64,224.77,66250859.0,15321173652.34,海光信息
2025-09-16,233.83,245.76,255.72,233.76,64081001.0,15748546805.76,海光信息
2025-09-17,241.33,242.45,244.73,234.31,49119380.0,11908993681.0,海光信息
2025-09-18,249.82,243.57,264.76,236.77,76028572.0,18518279282.04,海光信息
2025-09-19,247.75,235.72,249.75,234.96,49765418.0,11730704330.96,海光信息
2025-09-22,231.76,260.97,274.54,229.76,71882818.0,18759259013.460003,海光信息
2025-09-23,258.64,254.42,264.64,249.29,53757305.0,13676933538.099998,海光信息
2025-09-24,255.75,259.65,266.76,251.92,54606168.0,14178491521.199999,海光信息
2025-09-25,259.64,267.68,277.74,257.81,48105178.0,12876794047.04,海光信息
2025-09-26,262.79,258.86,268.44,258.76,34330791.0,8886868558.26,海光信息
2025-09-29,258.76,255.6,259.64,245.76,46371883.0,11852653294.8,海光信息
2025-09-30,260.26,252.36,262.26,251.26,38990798.0,9839717783.28,海光信息
2025-10-09,261.76,262.81,273.09,261.15,46320724.0,12173549474.44,海光信息
2025-10-10,256.76,241.25,256.76,238.34,47982149.0,11575693446.25,海光信息
2025-10-13,240.76,243.76,249.64,236.77,38308671.0,9338121642.96,海光信息
2025-10-14,248.56,227.36,248.74,224.14,46191968.0,10502205844.480001,海光信息
2025-10-15,227.94,240.81,242.97,227.82,35901105.0,8645345095.05,海光信息
2025-10-16,229.76,232.77,238.34,227.6,29767646.0,6929014959.42,海光信息
2025-10-17,233.05,228.01,234.65,222.76,29385359.0,6700155705.59,海光信息
2025-10-20,234.76,228.5,236.46,226.96,28194944.0,6442544704.0,海光信息
2025-10-21,228.96,236.66,240.15,225.36,33830368.0,8006294890.88,海光信息
2025-10-22,233.52,241.55,246.96,232.64,35916285.0,8675578641.75,海光信息
2025-10-23,237.88,235.91,238.76,231.4,22349111.0,5272378776.01,海光信息
2025-10-24,239.77,248.77,251.57,237.07,40447010.0,10062002677.7,海光信息
2025-10-27,252.76,250.79,254.6,245.31,34773215.0,8720774589.85,海光信息
2025-10-28,247.76,245.5,252.34,244.84,24542669.0,6025225239.5,海光信息
2025-10-29,244.83,246.6,252.52,242.0,25978803.0,6406372819.8,海光信息
2025-10-30,244.76,237.96,248.64,236.14,32111392.0,7641226840.320001,海光信息
2025-10-31,237.76,229.09,239.56,228.82,26190056.0,5999879929.04,海光信息
2025-11-03,225.75,225.93,226.89,220.62,22377081.0,5055653910.33,海光信息
2025-11-04,225.89,223.46,230.41,221.62,17825814.0,3983356396.44,海光信息
2025-11-05,217.77,221.76,224.17,217.26,18213333.0,4038988726.08,海光信息
2025-11-06,226.76,239.44,246.14,225.77,41999265.0,10056304011.6,海光信息
2025-11-07,233.73,232.43,237.01,230.47,21415506.0,4977606059.58,海光信息
2025-11-10,231.76,224.63,232.97,220.44,24090569.0,5411464514.47,海光信息
2025-11-11,225.76,221.16,230.66,220.26,18570142.0,4106972604.72,海光信息
2025-11-12,220.76,219.74,221.71,215.76,17237803.0,3787834831.2200003,海光信息
2025-11-13,219.66,222.51,224.1,215.96,19094611.0,4248741893.6099997,海光信息
2025-11-14,217.76,211.97,217.76,211.97,19864159.0,4210605783.23,海光信息
2025-11-17,213.56,213.29,217.64,210.94,15265307.0,3255937330.0299997,海光信息
2025-11-18,212.54,214.76,217.96,211.77,15560599.0,3341794241.24,海光信息
2025-11-19,214.76,212.79,218.66,212.6,11876154.0,2527126809.66,海光信息
2025-11-20,218.05,214.59,219.55,213.27,13272312.0,2848105432.08,海光信息
2025-11-21,209.76,206.06,211.64,205.12,17564598.0,3619361063.88,海光信息
2025-11-24,208.73,208.02,210.58,203.03,17832895.0,3709598817.9,海光信息
2025-11-25,209.76,206.46,211.54,204.12,21285608.0,4394626627.68,海光信息
2025-11-26,205.76,213.41,217.38,203.76,29822061.0,6364326038.01,海光信息
2025-11-27,216.76,215.71,232.65,215.42,38381092.0,8279185355.320001,海光信息
2025-11-28,213.76,217.06,219.34,210.44,20389485.0,4425741614.1,海光信息
2025-12-01,219.66,215.79,219.66,211.26,25556135.0,5514758371.65,海光信息
2025-12-02,214.76,212.34,215.52,211.36,12135227.0,2576794101.18,海光信息
2025-12-03,211.19,209.9,214.76,208.86,13403465.0,2813387303.5,海光信息
2025-12-04,208.77,215.76,216.04,208.14,17686414.0,3816020684.64,海光信息
2025-12-05,212.76,214.02,215.44,208.09,20001440.0,4280708188.8,海光信息
2025-12-08,213.76,220.64,224.42,213.27,24229891.0,5346083150.24,海光信息
2025-12-09,217.7,219.06,223.49,215.75,21965720.0,4811810623.2,海光信息
2025-12-10,211.77,218.26,220.76,206.94,45135207.0,9851210279.82,海光信息
2025-12-11,218.28,212.36,218.74,210.46,25636099.0,5444081983.64,海光信息
2025-12-12,211.76,209.76,211.76,204.76,32185679.0,6751268027.04,海光信息
2025-12-15,207.56,202.76,208.66,202.44,18585939.0,3768484991.64,海光信息
2025-12-16,201.75,197.51,203.14,195.97,17187429.0,3394689101.79,海光信息
2025-12-17,198.76,206.86,208.45,197.17,21042703.0,4352893542.58,海光信息
2025-12-18,204.81,202.46,206.54,201.26,11934840.0,2416327706.4,海光信息
2025-12-19,204.86,203.84,209.76,203.84,18321022.0,3734557124.48,海光信息
2025-12-22,205.31,214.94,215.92,205.31,30868827.0,6634945675.38,海光信息
2025-12-23,213.75,219.28,222.13,213.75,23905343.0,5241963613.04,海光信息
2025-12-24,218.75,219.66,220.88,215.41,16725323.0,3673884450.18,海光信息
2025-12-25,219.71,220.21,224.14,218.35,15701558.0,3457640087.1800003,海光信息
2025-12-26,219.38,217.36,221.04,215.8,14391107.0,3128051017.52,海光信息
2025-12-29,216.64,218.99,222.35,216.55,15958121.0,3494668917.79,海光信息
2025-12-30,218.76,224.77,229.76,218.5,24883702.0,5593109698.54,海光信息
2025-12-31,224.91,224.17,230.96,221.76,18837516.0,4222805961.72,海光信息
2026-01-05,227.26,225.76,227.91,221.46,21115862.0,4767117005.12,海光信息
2026-01-06,223.96,225.58,231.89,223.26,22419769.0,5057451491.02,海光信息
2026-01-07,225.59,222.51,226.65,219.11,24150028.0,5373622730.28,海光信息
2026-01-08,225.76,241.44,251.76,225.76,51906080.0,12532203955.2,海光信息
2026-01-09,237.77,246.31,250.53,231.76,34652502.0,8535257767.62,海光信息
2026-01-12,246.31,245.81,249.75,239.46,27002508.0,6637486491.4800005,海光信息
2026-01-13,245.8,235.33,246.65,233.09,25970517.0,6111641765.610001,海光信息
2026-01-14,239.57,251.26,255.73,239.56,45635381.0,11466345830.06,海光信息
2026-01-15,253.76,249.76,257.76,245.22,26414634.0,6597318987.84,海光信息
2026-01-16,252.46,244.09,256.36,241.76,30110571.0,7349689275.39,海光信息
2026-01-19,245.76,255.71,261.85,245.0,40900545.0,10458678361.95,海光信息
2026-01-20,260.76,253.97,273.56,253.26,37761387.0,9590259456.39,海光信息
2026-01-21,263.25,287.87,297.76,263.25,62366570.0,17953464505.9,海光信息
2026-01-22,301.76,288.26,308.32,284.76,51698450.0,14902595197.0,海光信息
2026-01-23,275.76,275.76,284.71,269.96,41251221.0,11375436702.96,海光信息
2026-01-26,275.25,272.76,284.76,269.72,31365719.0,8555313514.44,海光信息
2026-01-27,274.13,270.51,278.98,267.77,28374826.0,7675674181.259999,海光信息
2026-01-28,276.07,268.07,277.76,260.26,34497023.0,9247616955.61,海光信息
2026-01-29,268.15,261.14,272.65,260.36,22831104.0,5962114498.559999,海光信息
2026-01-30,261.14,264.29,268.99,256.24,22626325.0,5979911434.25,海光信息
2026-02-02,259.85,252.15,268.19,251.77,22579743.0,5693482197.45,海光信息
2026-02-03,257.05,251.35,257.85,243.83,26108936.0,6562481063.599999,海光信息
2026-02-04,248.09,243.85,248.55,240.37,16734575.0,4080726113.75,海光信息
2026-02-05,238.69,238.02,242.66,236.67,15872981.0,3778086937.6200004,海光信息
2026-02-06,235.65,242.53,247.39,232.43,20362793.0,4938588186.29,海光信息
2026-02-09,250.85,249.96,253.18,244.36,19270827.0,4816935916.92,海光信息
2026-02-10,254.72,258.85,269.35,253.85,28203449.0,7300462773.650001,海光信息
2026-02-11,254.85,254.85,258.18,251.22,13184335.0,3360027774.75,海光信息
2026-02-12,259.85,262.19,264.84,256.86,18394769.0,4822924484.11,海光信息
2026-02-13,259.85,258.91,265.54,257.87,15320781.0,3966703408.7100005,海光信息
2026-02-24,266.68,247.99,267.85,247.62,21386662.0,5303678309.38,海光信息
2026-02-25,249.85,246.33,252.18,245.03,15989549.0,3938705605.17,海光信息
2026-02-26,251.26,252.55,257.83,244.32,27317852.0,6899123522.6,海光信息
2026-02-27,246.85,260.95,269.73,242.48,39267723.0,10246912316.85,海光信息
2026-03-02,254.93,258.8,264.85,254.6,26884441.0,6957693330.8,海光信息
2026-03-03,257.64,240.85,257.85,239.85,31967638.0,7699405612.3,海光信息
2026-03-04,236.83,235.85,243.73,233.62,18468291.0,4355746432.349999,海光信息
2026-03-05,245.81,242.84,247.35,237.7,21406034.0,5198241296.56,海光信息
2026-03-06,239.85,241.75,242.82,238.34,14518915.0,3509947701.25,海光信息
2026-03-09,232.58,238.28,241.25,225.95,22785188.0,5429254596.64,海光信息
2026-03-10,246.84,247.38,250.83,244.65,21685637.0,5364592881.059999,海光信息
2026-03-11,247.39,244.05,255.21,242.67,19250048.0,4697974214.400001,海光信息
2026-03-12,241.55,241.85,251.53,240.35,17298802.0,4183715263.7,海光信息
2026-03-13,238.85,235.59,240.65,234.9,13656840.0,3217414935.6,海光信息
2026-03-16,235.03,233.7,236.73,224.84,22247394.0,5199215977.8,海光信息
2026-03-17,235.83,226.94,235.95,226.94,13597204.0,3085749475.7599998,海光信息
2026-03-18,228.3,231.25,232.35,223.95,14926349.0,3451718206.25,海光信息
2026-03-19,226.85,222.48,227.65,220.85,17363854.0,3863110237.9199996,海光信息
2026-03-20,224.35,216.27,225.35,215.85,20227563.0,4374615050.01,海光信息
2026-03-23,212.84,206.89,214.83,205.93,21127500.0,4371068475.0,海光信息
2026-03-24,210.54,213.12,213.83,202.83,22099083.0,4709756568.96,海光信息
2026-03-25,214.3,217.25,221.38,212.4,21293732.0,4626063277.0,海光信息
2026-03-26,223.18,218.55,227.85,217.85,22430034.0,4902083930.7,海光信息
2026-03-27,214.45,220.8,223.74,210.15,18399333.0,4062572726.4,海光信息
2026-03-30,218.45,215.58,218.73,212.92,14612425.0,3150146581.5,海光信息
2026-03-31,214.41,210.11,217.89,209.86,14481294.0,3042664682.34,海光信息
2026-04-01,216.95,220.16,221.65,214.85,19683734.0,4333570877.44,海光信息
2026-04-02,218.85,212.85,219.09,211.15,13006228.0,2768375629.7999997,海光信息
2026-04-03,213.92,213.62,218.02,213.07,11708899.0,2501255004.38,海光信息
2026-04-07,213.85,217.39,223.7,210.85,19871109.0,4319780385.509999,海光信息
2026-04-08,225.95,228.35,231.75,222.9,30916479.0,7059777979.65,海光信息
2026-04-09,224.85,226.85,230.21,223.51,19636122.0,4454454275.7,海光信息
2026-04-10,230.34,231.67,238.36,230.34,29460696.0,6825159442.32,海光信息
2026-04-13,239.85,245.1,256.57,239.85,42663907.0,10456923605.699999,海光信息
2026-04-14,250.86,248.63,252.71,244.88,27727605.0,6893914431.15,海光信息
2026-04-15,251.74,251.85,261.15,248.04,36292309.0,9140218021.65,海光信息
2026-04-16,252.35,252.85,254.85,247.85,23421844.0,5922213255.4,海光信息
2026-04-17,257.85,259.85,268.35,256.95,32751487.0,8510473896.950001,海光信息
2026-04-20,261.85,261.63,271.4,260.44,27857371.0,7288323974.73,海光信息
2026-04-21,259.85,252.4,259.88,250.15,21387470.0,5398197428.0,海光信息
2026-04-22,250.87,259.05,260.08,250.85,23976666.0,6211155327.3,海光信息
2026-04-23,268.05,263.25,274.11,259.15,36103055.0,9504129228.75,海光信息
2026-04-24,275.48,284.85,293.15,270.91,54125114.0,15417538722.900002,海光信息
2026-04-27,299.85,296.12,304.85,293.15,46342725.0,13723007727.0,海光信息
2026-04-28,289.85,288.85,299.87,285.85,31800789.0,9185657902.650002,海光信息
2026-04-29,284.57,278.62,287.65,270.91,35613396.0,9922604393.52,海光信息
2026-04-30,284.75,296.1,302.53,284.73,48909295.0,14482042249.500002,海光信息
2026-05-06,321.95,344.26,355.35,320.85,61609030.0,21209524667.8,海光信息
2026-05-07,342.54,341.45,343.02,333.73,48137203.0,16436447964.35,海光信息
2026-05-08,333.73,323.13,338.41,319.86,49970595.0,16146998362.35,海光信息
2026-05-11,340.35,349.03,349.85,332.82,54502392.0,19022969879.76,海光信息
2026-05-12,342.85,349.04,358.65,338.3,43343665.0,15128672831.6,海光信息
2026-05-13,334.85,348.04,350.18,328.13,41758375.0,14533584835.0,海光信息
2026-05-14,348.23,325.05,353.53,324.85,42291562.0,13746872228.1,海光信息
2026-05-15,319.85,302.86,324.85,300.03,57672287.0,17466628840.82,海光信息
2026-05-18,302.85,303.48,314.35,299.85,35474594.0,10765829787.12,海光信息
2026-05-19,303.33,311.87,311.89,291.43,43128378.0,13450447246.86,海光信息
2026-05-20,306.85,316.59,324.42,306.57,42275463.0,13383988831.169998,海光信息
2026-05-21,333.15,306.85,339.75,305.85,51592690.0,15831216926.500002,海光信息
2026-05-22,310.95,312.25,315.19,301.03,37060614.0,11572176721.5,海光信息
2026-05-25,312.25,329.53,330.73,302.03,51693348.0,17034508966.439999,海光信息
2026-05-26,322.85,341.01,344.85,315.95,53151879.0,18125322257.79,海光信息
2026-05-27,342.85,316.64,342.85,316.51,46566611.0,14744851707.039999,海光信息
2026-05-28,310.98,314.21,318.83,305.96,36421095.0,11443872259.949999,海光信息
2026-05-29,319.65,293.75,322.41,290.74,42687344.0,12539407300.0,海光信息
2026-06-01,299.62,275.21,300.04,274.85,40118826.0,11041102103.46,海光信息
2026-06-02,278.84,283.34,288.65,273.91,28259660.0,8007092064.4,海光信息
2026-06-03,282.85,285.79,297.85,281.24,37417671.0,10693596195.09,海光信息
2026-06-04,282.85,285.64,289.4,279.93,25178291.0,7191927041.24,海光信息
2026-06-05,279.85,273.91,283.47,272.77,33220727.0,9099489332.570002,海光信息
2026-06-08,260.34,259.55,267.35,255.69,31618230.0,8206511596.5,海光信息
2026-06-09,266.85,268.03,269.34,259.36,31297781.0,8388744241.429999,海光信息
2026-06-10,284.85,284.65,305.65,281.51,64683075.0,18412037298.75,海光信息
2026-06-11,282.23,289.69,292.96,278.85,40633859.0,11771222613.71,海光信息
2026-06-12,299.67,279.85,299.69,279.85,49320293.0,13802283996.050001,海光信息
2026-06-15,287.85,299.17,299.85,281.86,37039734.0,11081177220.78,海光信息
2026-06-16,298.85,294.16,298.85,291.05,28019211.0,8242131107.76,海光信息
2026-06-17,287.85,308.07,309.6,284.95,43231047.0,13318188649.289999,海光信息
2026-06-18,309.85,327.85,336.03,308.73,53786738.0,17633982053.300003,海光信息
2026-06-22,329.85,327.15,334.65,316.52,43421437.0,14205323114.55,海光信息
2026-06-23,324.0,317.0,333.33,312.72,34790335.0,11028536195.0,海光信息
2026-06-24,314.0,337.1,342.0,310.01,45883186.0,15467222000.6,海光信息
2026-06-25,339.0,360.28,369.0,338.0,60446259.0,21777578192.519997,海光信息
2026-06-26,355.0,344.9,358.0,337.93,39770737.0,13716927191.3,海光信息
2026-06-29,347.99,354.84,363.8,339.8,46456625.0,16484668814.999998,海光信息
2026-06-30,360.2,370.3,377.79,354.24,41494368.0,15365364470.4,海光信息
2026-07-01,368.0,349.9,377.88,346.3,40965146.0,14333704585.4,海光信息
2026-07-02,336.6,322.29,348.6,320.76,39804681.0,12828650639.490002,海光信息
2026-07-03,327.0,325.4,337.39,317.03,29085423.0,9464396644.199999,海光信息
2026-07-06,340.0,339.0,353.53,327.8,36494578.0,12371661942.0,海光信息
2026-07-07,334.0,342.6,354.33,328.58,30598738.0,10483127638.800001,海光信息
2026-07-08,349.0,343.0,359.04,342.01,30295791.0,10391456313.0,海光信息
2026-07-09,346.21,363.46,363.85,335.5,42754499.0,15539550206.539999,海光信息
2026-07-10,366.0,353.0,395.17,352.51,51342374.0,18123858022.0,海光信息
2026-07-13,347.0,345.0,370.3,339.1,36402947.0,12559016715.0,海光信息
2026-07-14,347.9,340.85,351.01,319.09,39988017.0,13629915594.45,海光信息
2026-07-15,346.0,324.11,347.5,320.51,26855813.0,8704237551.43,海光信息
2026-07-16,319.78,320.4,337.5,315.0,27996349.0,8970030219.599998,海光信息
2026-07-17,317.0,304.88,323.62,298.0,35790245.0,10911729895.6,海光信息
2026-07-20,311.0,320.12,320.99,299.92,36494316.0,11682560437.92,海光信息
2026-07-21,326.2,344.53,344.53,306.23,41679318.0,14359775430.539999,海光信息
2026-07-22,338.0,331.6,349.0,324.69,32887927.0,10905636593.2,海光信息
2026-07-23,334.82,312.0,335.35,310.18,25653351.0,8003845512.0,海光信息
2026-07-24,311.0,314.28,319.36,303.0,19810487.0,6226039854.36,海光信息
2026-07-27,315.93,313.59,315.93,301.1,21102288.0,6617466493.919999,海光信息
2026-07-28,307.99,298.28,314.8,293.15,25117185.0,7491953941.799999,海光信息
2026-07-29,303.94,284.0,304.8,273.55,30506546.0,8663859064.0,海光信息
2026-07-30,284.58,273.42,288.0,265.05,29242315.0,7995433767.3,海光信息
2026-07-31,292.0,277.0,294.0,277.0,29487076.0,8167920052.0,海光信息
2026-08-03,277.0,261.0,277.9,259.4,24135139.0,6299271279.0,海光信息
2026-08-04,263.99,275.35,277.8,259.5,21824849.0,6009472172.150001,海光信息
2026-08-05,280.0,288.85,293.48,277.0,26561619.0,7672323648.150001,海光信息
2026-08-06,283.32,291.05,294.8,282.32,16258761.0,4732112389.05,海光信息
2026-08-07,291.03,295.75,298.76,288.55,19313920.0,5712091840.0,海光信息
2026-08-10,295.7,290.44,295.74,285.73,17051824.0,4952531762.56,海光信息
2026-08-11,285.79,287.01,292.77,285.51,12235662.0,3511757350.62,海光信息
2026-08-12,289.05,287.66,290.5,283.59,13399430.0,3854480033.8,海光信息
2026-08-13,293.3,286.0,296.99,285.36,18610727.0,5322667922.0,海光信息
2026-08-14,289.97,280.99,289.97,276.6,19031623.0,5347695746.77,海光信息
2026-08-17,281.0,288.8,288.8,279.33,23356688.0,6745411494.400001,海光信息
2026-08-18,287.94,280.08,288.0,273.0,26922046.0,7540326643.679999,海光信息
2026-08-19,273.05,259.74,273.46,256.11,28599040.0,7428314649.6,海光信息
2026-08-20,261.99,246.33,262.02,244.16,30884204.0,7607705971.320001,海光信息
2026-08-21,245.0,246.21,249.32,242.22,21440767.0,5278931243.07,海光信息
2026-08-24,246.0,230.81,246.0,227.07,29505011.0,6810051588.91,海光信息
2026-08-25,226.98,232.06,234.59,225.75,18256584.0,4236622883.04,海光信息
2026-08-26,232.0,230.96,233.48,228.2,19881188.0,4591759180.4800005,海光信息
2026-08-27,240.0,245.97,249.67,240.0,31271284.0,7691797725.48,海光信息
2026-08-28,244.1,245.49,254.8,244.0,22861403.0,5612245822.47,海光信息
2026-08-31,239.5,253.9,254.05,238.33,18745644.0,4759519011.6,海光信息
2026-09-01,252.25,250.43,256.6,248.51,14957496.0,3745805723.28,海光信息
2026-09-02,247.39,247.21,249.85,243.6,13956935.0,3450293901.35,海光信息
2026-09-03,250.01,246.2,250.66,244.18,10356750.0,2549831850.0,海光信息
2026-09-04,249.0,243.67,251.38,241.49,13503008.0,3290277959.3599997,海光信息
